CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Churn,Satisfaction Score,Card Type,Point Earned,Geography_Germany,Geography_Spain
-1.6007778157095698,1,0.5478228187291894,-1.7333154938995747,1.6487149470984404,0.8293969002647494,1,0,-1.6897071131863275,1,1,2.0,-1.2416922715496836,0,1
1.123090096449663,0,-0.7860280659500626,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,1,-0.017449860200965835,0,3,2.0,-0.6883832555868694,0,1
1.1023762720225967,0,-0.7860280659500626,-1.3875375865624429,0.8147295943042973,2.58362046258444,1,0,1.0968995616077013,0,5,2.0,1.2636909527299396,1,0
-0.8965077851893118,0,-0.7860280659500626,-1.7333154938995747,0.7803549718326311,-0.9248266620549407,1,1,-0.47529199090064495,0,5,3.0,-0.15278012813486505,0,1
-0.9275785218299114,1,-1.7094632938049292,0.34135195012321656,1.767839318340574,0.8293969002647494,1,0,-0.46608503666423934,0,5,0.0,1.5823969459245206,0,0
0.5327461002782705,0,0.1374071619048042,-0.695981771888179,1.1550873676725875,-0.9248266620549407,0,1,0.7993036808014764,0,2,0.0,-0.5201773147341738,0,0
0.2841802071534736,1,0.1374071619048042,1.0329077647974803,0.8359510891031733,-0.9248266620549407,0,0,1.1752031015141096,0,2,1.0,0.639558382723885,1,0
0.5845306613459365,1,0.753030647141382,0.6871298574603484,0.8172357533116986,0.8293969002647494,1,1,0.7985256969071349,0,4,0.0,-1.4541629336794044,0,0
-0.42008982336678435,1,-1.1964437227744478,1.3786856721346121,1.3314687454730871,-0.9248266620549407,0,1,0.05723120306554226,0,3,3.0,-0.41394198366931345,0,0
0.967736413246665,0,0.34261499031699677,-1.3875375865624429,0.5759186208423509,-0.9248266620549407,1,1,-0.2967836385110807,0,3,0.0,-1.0602069143138806,0,0
-0.5443727699291829,0,-1.0938398085683514,1.0329077647974803,0.8575444128268538,0.8293969002647494,0,1,-0.9398608826572511,0,3,0.0,-0.14835365600716255,0,0
-0.9172216096163782,0,-0.273008494919581,-0.004425957213915308,-1.225847671409028,-0.9248266620549407,0,1,1.4389919825880546,0,5,3.0,0.03755817335634307,0,1
-0.30616378901791913,1,2.0868815318206337,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,1,1.2393825994370666,0,4,2.0,0.5908671893191574,0,1
0.08739887509634266,1,1.1634463039657672,-0.695981771888179,-1.225847671409028,-0.9248266620549407,1,0,1.4486581803347318,1,5,2.0,0.9361320152799535,0,0
0.7398843445489346,1,0.1374071619048042,0.34135195012321656,0.20337071993562192,0.8293969002647494,0,1,0.918029865782187,0,4,2.0,1.670926388478571,1,0
-0.46151747222091716,1,0.034803247698707886,-0.695981771888179,-1.225847671409028,0.8293969002647494,1,0,-0.861273554258316,1,2,1.0,0.024278756973235525,0,0
-0.4925882088615168,1,0.034803247698707886,-0.004425957213915308,1.376802865232284,0.8293969002647494,1,0,-0.7892446613888775,0,5,1.0,-1.3877658517638667,0,1
-1.4972086935742377,1,2.0868815318206337,-0.695981771888179,1.8249618574558748,-0.9248266620549407,1,0,-0.37776717121578707,0,4,2.0,0.8431761005982007,1,0
0.6673859590542021,0,-1.8120672080110256,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,0,-0.5464251763405457,0,2,2.0,0.9759702644292761,0,0
0.40846315371587205,0,0.8556345613474783,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,0,0.8918034270445218,0,2,2.0,-1.4054717402746768,0,0
-0.06795480810665543,1,0.1374071619048042,1.7244635794717438,1.0048208815382647,-0.9248266620549407,1,1,-1.3933905411665728,0,3,2.0,1.2902497854961548,0,0
-0.6375849798509817,0,-0.273008494919581,1.0329077647974803,0.6082220600402019,-0.9248266620549407,1,0,-1.2717362223466109,0,5,0.0,0.36069063867862666,0,0
-0.6065142432103822,1,2.3946932744389224,-0.004425957213915308,1.1774203424686707,-0.9248266620549407,1,1,-0.41425207706627293,0,4,3.0,-0.8964274455888877,0,0
-0.19223775466905388,0,0.34261499031699677,-0.3502038645510472,0.7954207746729298,-0.9248266620549407,1,0,0.0157937359064447,0,2,1.0,-0.15278012813486505,0,0
-0.7618679264133802,1,2.0868815318206337,0.6871298574603484,0.5595236898669638,-0.9248266620549407,0,1,1.5820472924326812,0,5,0.0,-0.1040889347301374,1,0
-0.6479418920645149,0,-0.8886319801561589,-0.695981771888179,0.6173833157172546,-0.9248266620549407,0,0,1.3349233341343447,0,1,2.0,-0.15278012813486505,0,0
-0.34759143787205193,0,1.5738619607901525,0.34135195012321656,0.41119167576815463,-0.9248266620549407,1,1,-0.9523082771866934,0,4,2.0,0.6174260220853725,0,0
0.1806110850181415,1,-0.273008494919581,-0.695981771888179,0.9167607334394169,-0.9248266620549407,1,0,1.5801078971770741,1,3,3.0,0.27216119612457634,0,1
1.6512926193398565,0,-0.6834241517439662,1.3786856721346121,0.7115049163747719,0.8293969002647494,0,1,-0.36853639404833,0,2,2.0,-0.12622129536864998,0,0
1.2059453941579288,0,0.8556345613474783,-0.004425957213915308,-1.225847671409028,-0.9248266620549407,1,0,0.38037083043929776,1,5,1.0,-1.476295294317917,0,1
0.6984566956948017,1,1.0608423897596708,1.7244635794717438,0.09353405825919224,-0.9248266620549407,0,1,-1.5466792779629142,0,3,0.0,1.0467938184725163,0,1
-0.6375849798509817,1,-1.1964437227744478,-0.3502038645510472,-1.225847671409028,0.8293969002647494,1,0,0.7667026082724275,0,2,1.0,1.3345145067731798,0,1
1.319871428506794,0,-0.5808202375378699,-0.004425957213915308,0.6408982897893871,0.8293969002647494,1,1,-1.1708481960232973,0,2,1.0,-0.7149420883530845,0,1
0.760598168976001,1,-0.4782163233317736,-0.695981771888179,0.8953832948716467,-0.9248266620549407,1,0,-0.34377949976553207,0,4,3.0,0.8476025727259032,0,0
-1.7975591477667006,1,0.034803247698707886,-0.3502038645510472,1.6989645811351204,-0.9248266620549407,1,0,1.4909412746011563,0,3,0.0,-1.2107069666557662,1,0
-0.7307971897727805,0,-0.4782163233317736,0.34135195012321656,-1.225847671409028,0.8293969002647494,1,1,1.0434282103574142,0,5,3.0,0.5067642188928095,0,0
-0.8757939607622455,0,2.3946932744389224,-1.041759679225311,0.71002160745276,0.8293969002647494,1,1,-0.832783589290736,0,4,0.0,0.8697349333644158,0,1
0.6259583102000693,1,-0.9912358943622551,-0.695981771888179,0.8605849156425738,0.8293969002647494,1,0,-1.1873001035395032,0,5,0.0,0.4979112746374046,0,0
0.5741737491324033,0,-0.6834241517439662,-0.004425957213915308,0.19012223096530628,0.8293969002647494,1,1,0.07114779426983658,0,2,0.0,0.15264644867660845,1,0
0.5431030124918037,0,-0.7860280659500626,0.34135195012321656,-1.225847671409028,0.8293969002647494,1,1,-0.5638044392676864,0,3,2.0,1.6310881393292482,0,1
0.29453711936700677,0,0.034803247698707886,-1.041759679225311,1.117095747280666,0.8293969002647494,1,1,1.632552949602059,0,4,0.0,-0.8610156685672675,1,0
-0.4925882088615168,0,-0.6834241517439662,0.6871298574603484,-1.225847671409028,-0.9248266620549407,1,0,1.703525634564875,1,3,0.0,0.15707292080431098,0,0
-0.5443727699291829,0,-0.4782163233317736,-1.7333154938995747,0.44879560039753214,-0.9248266620549407,0,1,-0.9884007132898551,0,5,0.0,-0.26344193132742794,0,1
1.9205723368917198,1,-0.6834241517439662,-0.3502038645510472,0.5242592423131787,0.8293969002647494,1,0,-0.7802830659533025,0,4,3.0,-1.595810041765885,1,0
0.37739241707527243,1,2.292089360232826,0.6871298574603484,0.06495259454441872,-0.9248266620549407,1,0,0.5427999215991047,1,4,3.0,-1.4718688221902145,0,0
0.5534599247053369,0,0.2400110761109005,-0.3502038645510472,0.5215367173366021,0.8293969002647494,1,1,-0.990705973121612,0,2,3.0,-1.157589301123336,1,0
-0.47187438443445034,0,2.3946932744389224,-1.041759679225311,-0.24307128811924794,-0.9248266620549407,0,1,1.5052765929439336,0,2,0.0,-0.6042802851605217,1,0
-1.3936395714389056,1,0.1374071619048042,1.3786856721346121,-1.225847671409028,0.8293969002647494,0,1,-1.1620017157728035,0,2,2.0,0.3828229993171392,0,0
-0.8136524874810462,1,0.034803247698707886,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,1,-1.7308134937708106,0,5,2.0,1.5956763623076282,0,0
-0.9690061706840443,0,0.34261499031699677,0.34135195012321656,1.6241253553794046,-0.9248266620549407,1,0,0.8843014643333763,1,3,2.0,-0.41394198366931345,0,0
-2.1496941630268296,0,2.0868815318206337,-0.3502038645510472,0.5521885629697494,-0.9248266620549407,1,0,-0.47374002258213926,1,5,2.0,-1.339074658359139,1,0
-0.4822312966479836,0,-1.4016515511866403,0.6871298574603484,1.425251372778897,-0.9248266620549407,1,1,-1.1269898321773386,0,2,0.0,0.04198464548404559,1,0
-1.7354176744855014,0,-1.1964437227744478,-1.3875375865624429,0.021152108828953138,-0.9248266620549407,1,1,-1.7039194912936784,0,2,2.0,-1.4497364615517019,0,0
0.5327461002782705,0,1.1634463039657672,-0.695981771888179,-1.225847671409028,0.8293969002647494,0,0,-0.0893864174763285,0,4,1.0,0.5288965795313222,0,0
0.2013249094452079,1,1.8816737034084414,-0.695981771888179,1.5881271867834836,0.8293969002647494,1,0,-0.017884411330147513,1,5,3.0,1.0467938184725163,0,1
1.5891511460586574,1,-0.06780066650738842,-0.695981771888179,0.7646746896398751,-0.9248266620549407,1,0,-0.4416489694456033,0,2,2.0,-1.4851482385733221,0,1
2.065569107881185,1,-0.8886319801561589,-0.695981771888179,-1.225847671409028,0.8293969002647494,1,0,0.2887019306529269,0,5,0.0,-0.6883832555868694,0,0
-1.000076907324644,1,0.034803247698707886,1.7244635794717438,1.340617339734166,-0.9248266620549407,1,0,-1.1696900885721768,0,5,1.0,1.6576469720954634,0,0
-0.6479418920645149,1,-0.1704045807134847,0.6871298574603484,-0.09980095553043138,0.8293969002647494,1,0,0.6871675793316593,0,2,3.0,-1.5426923762334548,1,0
1.1127331842361299,0,-0.6834241517439662,-0.3502038645510472,1.3810840265423634,0.8293969002647494,1,1,0.26839731612665785,0,2,1.0,0.4492200812326769,1,0
1.413083638428593,0,0.4452189045230931,-1.7333154938995747,0.8932157886737766,-0.9248266620549407,1,0,-1.3760822253625637,1,2,3.0,-1.294809937082114,1,0
-0.7100833653457141,0,-1.4016515511866403,1.3786856721346121,1.1468531199701342,0.8293969002647494,1,0,-0.830308960591503,0,5,3.0,-1.312515825592924,0,1
-0.18188084245552066,1,-0.5808202375378699,-0.3502038645510472,0.2623498393375339,-0.9248266620549407,1,1,1.0385222515708594,0,3,0.0,0.8741614054921183,0,1
1.1955884819443956,0,0.8556345613474783,1.3786856721346121,0.8462969083936878,-0.9248266620549407,1,0,1.2145385862604232,1,4,2.0,-1.4187511566577844,1,0
-0.8965077851893118,0,-0.1704045807134847,1.3786856721346121,0.38090492767410444,-0.9248266620549407,1,1,0.7989077332539984,0,3,2.0,-0.4714861213294461,0,1
-0.5029451210750501,0,-0.1704045807134847,-0.695981771888179,0.4985552857173465,0.8293969002647494,0,1,0.9221820113854675,0,3,1.0,-0.5024714262233638,0,1
-0.016170247038989394,0,0.034803247698707886,-0.695981771888179,0.5867607996932622,-0.9248266620549407,1,1,-0.6912997234454752,0,5,2.0,1.5027204476258753,0,0
0.29453711936700677,1,0.1374071619048042,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,1,1.1071063833882422,0,2,1.0,0.015425812717830495,0,1
-0.11973936917432144,0,-0.4782163233317736,0.6871298574603484,1.177257667314069,0.8293969002647494,0,0,0.9834970192119823,0,2,1.0,1.4673086706042553,0,1
1.4441543750691925,0,1.1634463039657672,1.0329077647974803,0.7204616661431821,-0.9248266620549407,1,1,1.32819865975751,1,4,1.0,-1.1266039962294183,1,0
-0.8861508729757787,0,-0.6834241517439662,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,0,-1.6467721052811268,0,5,3.0,1.241558592091427,0,0
-1.7872022355531674,1,1.1634463039657672,-1.041759679225311,-1.225847671409028,-0.9248266620549407,0,1,-0.1175079095176435,1,4,1.0,-1.184148133889551,0,0
1.8066463025428545,0,-0.9912358943622551,-0.695981771888179,1.1601722884903805,0.8293969002647494,0,1,-0.5024972564915167,0,3,3.0,-1.1531628289956335,0,0
-1.2693566248765074,1,-0.6834241517439662,-1.7333154938995747,-0.13378660007084725,-0.9248266620549407,1,1,1.2210373775172876,0,2,0.0,1.170735038048187,0,1
-0.7618679264133802,0,-0.37561240912567734,-0.004425957213915308,0.5384212764866783,-0.9248266620549407,1,1,0.16874408274784916,0,4,2.0,-0.8831480292057801,0,1
0.12882652395047547,0,-1.5042554653927367,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,1,1.1515097185182566,0,4,2.0,1.489441031242768,0,0
-1.5075656057877709,1,-1.4016515511866403,-0.004425957213915308,0.6055516231673157,0.8293969002647494,1,1,0.4632087261858579,0,2,0.0,1.489441031242768,1,0
-0.18188084245552066,0,-0.9912358943622551,0.34135195012321656,0.6559328397674716,-0.9248266620549407,0,0,-1.212905407169751,0,4,0.0,-1.1752951896341461,1,0
-0.6686557164915814,1,-0.06780066650738842,0.34135195012321656,-1.225847671409028,0.8293969002647494,1,1,-1.080803081128602,0,4,2.0,-1.5692512089996697,0,0
2.065569107881185,1,-0.37561240912567734,1.3786856721346121,-1.225847671409028,0.8293969002647494,0,0,-1.3000149109548649,0,1,0.0,1.7328969982664062,0,0
-0.2233084913096535,1,-0.1704045807134847,-1.3875375865624429,-0.6560869977317919,0.8293969002647494,0,0,-0.8766475176169403,0,3,2.0,0.18805822569822858,1,0
0.967736413246665,0,1.779069789202345,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,1,1.2069422012751099,0,4,0.0,0.5466024680421322,0,0
1.0298778865278644,0,-0.273008494919581,0.6871298574603484,0.9617392116537254,2.58362046258444,1,1,-1.2796556949661857,1,3,2.0,0.12608761591039336,0,0
-0.14045319360138786,0,-1.0938398085683514,-0.695981771888179,0.756316071572918,-0.9248266620549407,1,1,1.1540761611415422,0,4,3.0,0.4624994976157845,1,0
-0.7825817508404466,1,0.1374071619048042,-1.3875375865624429,1.0104523267670849,-0.9248266620549407,1,0,1.4120590287492034,0,2,0.0,-1.2726775764436014,0,0
0.2116818216587411,0,1.9842776176145376,-1.3875375865624429,1.6384207350983515,-0.9248266620549407,1,1,-1.3619418377183905,0,4,0.0,1.533705752519793,0,1
-0.8240093996945794,0,0.1374071619048042,-0.004425957213915308,-1.225847671409028,0.8293969002647494,0,0,-0.4736928983900593,0,2,0.0,-0.21917721005040278,0,0
-0.6272280676374485,0,0.2400110761109005,-1.3875375865624429,0.2019483140271556,-0.9248266620549407,1,0,-1.3144392609815723,0,3,1.0,-0.41394198366931345,0,0
-0.3268776134449855,0,-0.06780066650738842,-0.695981771888179,0.31505418536227797,-0.9248266620549407,0,0,-0.019046518251444284,0,3,3.0,0.6749701597455051,0,1
-0.10938245696078824,1,-0.8886319801561589,-0.004425957213915308,-0.7098125911310427,-0.9248266620549407,0,1,0.7191355183427613,0,4,1.0,-0.6485450064375468,1,0
0.2013249094452079,0,-0.06780066650738842,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,1,-0.38648497286060085,0,1,1.0,0.8298966842150932,0,0
0.8952380277519326,1,-0.5808202375378699,-0.3502038645510472,-1.225847671409028,0.8293969002647494,1,0,0.2612711297220998,0,2,0.0,-1.4895747107010247,0,0
-0.9897199951111106,0,-0.6834241517439662,1.7244635794717438,-1.225847671409028,0.8293969002647494,0,1,1.191419909739938,0,4,1.0,-0.0022800757929795634,0,1
0.9470225888195986,0,-0.5808202375378699,0.34135195012321656,-1.225847671409028,0.8293969002647494,0,0,-1.0701163229268762,0,3,2.0,-1.2505452158050887,0,0
-0.33723452565851875,1,0.1374071619048042,-1.7333154938995747,1.022857950084147,-0.9248266620549407,1,0,1.0525278744590836,1,4,2.0,1.2017203429421044,1,0
-0.9379354340434446,1,-0.37561240912567734,-1.3875375865624429,-1.225847671409028,0.8293969002647494,1,0,-1.676101611205765,0,5,3.0,1.3035292018792621,0,0
0.03561431402867664,0,-0.06780066650738842,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,0,-0.19877018790465403,0,4,3.0,-0.0067065479206820785,0,0
1.413083638428593,1,0.34261499031699677,-1.041759679225311,-0.0320849782932267,0.8293969002647494,0,1,-0.9705902031436786,0,3,1.0,-0.1660595445179726,1,0
-0.40973291115325117,1,1.471258046584056,0.6871298574603484,-1.225847671409028,0.8293969002647494,0,1,0.9808291987142219,1,1,1.0,1.0467938184725163,0,0
-0.9482923462569779,0,-0.4782163233317736,-1.7333154938995747,-1.225847671409028,-0.9248266620549407,1,0,1.44152555999989,0,3,1.0,-0.5954273409051166,0,1
-1.7561314989125678,0,-0.1704045807134847,1.0329077647974803,1.2151396622816084,0.8293969002647494,1,1,1.3040352520709095,0,1,2.0,-0.3962360951585034,0,0
1.060948623168464,0,-0.6834241517439662,-0.004425957213915308,1.3369638000057833,-0.9248266620549407,1,0,0.8472077695660182,0,1,1.0,0.7103819367671252,1,0
0.25310947051287397,0,-0.6834241517439662,-1.3875375865624429,-1.225847671409028,2.58362046258444,1,0,-0.24673513817188228,0,5,2.0,1.2548380084745345,0,0
1.009164062100798,1,-0.7860280659500626,-1.3875375865624429,0.36977826764150007,-0.9248266620549407,1,0,1.7243816543054837,0,1,3.0,-0.8034715309071347,1,0
-0.42008982336678435,1,0.753030647141382,-0.004425957213915308,0.6475064270301729,-0.9248266620549407,0,0,0.1370809729202031,0,1,1.0,-0.6839567834591669,0,1
-0.7307971897727805,0,-0.6834241517439662,1.3786856721346121,1.0530180840184578,0.8293969002647494,0,1,0.4858201655539529,0,3,3.0,-1.2151334387834687,0,1
-0.2750930523773195,1,0.1374071619048042,-0.695981771888179,1.1776094623528386,0.8293969002647494,1,0,0.07860906671918577,0,2,2.0,-0.13507423962405501,1,0
0.6052444857730029,1,-0.273008494919581,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,1,-0.5288636766853609,0,3,2.0,0.9848232086846812,0,0
-0.47187438443445034,1,-0.4782163233317736,-1.041759679225311,-1.225847671409028,-0.9248266620549407,0,0,-1.1147709291179821,0,2,0.0,0.5156171631482146,0,0
0.5741737491324033,0,1.471258046584056,0.6871298574603484,-1.225847671409028,0.8293969002647494,0,1,0.3103750595396037,0,2,3.0,1.033514402089409,0,1
-0.8654370485487122,0,0.1374071619048042,1.0329077647974803,-0.7666767732520395,-0.9248266620549407,1,1,-0.08606894390989141,0,2,0.0,-0.5246037868618764,0,1
0.9988071498872646,1,-1.8120672080110256,-0.3502038645510472,0.0727584376279054,0.8293969002647494,1,0,1.1753630803211714,0,1,0.0,-0.6352655900544393,0,0
0.1391834361640087,0,1.8816737034084414,-1.3875375865624429,-1.225847671409028,0.8293969002647494,1,1,-0.7569026849712654,0,3,2.0,1.343367451028585,0,0
0.6259583102000693,1,0.034803247698707886,-0.695981771888179,1.2176900561093744,-0.9248266620549407,1,0,-0.17013867647082614,0,5,2.0,1.0822055954941365,0,0
-0.43044673558031754,0,-1.4016515511866403,1.7244635794717438,-1.225847671409028,-0.9248266620549407,0,1,0.17049776347525875,0,2,2.0,0.20133764208133612,0,0
-0.19223775466905388,0,-1.0938398085683514,0.6871298574603484,1.266681722374161,-0.9248266620549407,1,0,-1.7084171563422104,0,5,2.0,-0.21917721005040278,0,1
0.7709550811895342,1,-0.273008494919581,-1.3875375865624429,0.6789910412380122,-0.9248266620549407,1,1,0.04619875152855719,0,3,0.0,0.7989113793211755,0,0
2.065569107881185,1,-0.4782163233317736,1.3786856721346121,0.2630590389031636,0.8293969002647494,1,0,-0.04563482209508262,0,4,0.0,0.7812054908103655,0,0
0.3256078560076064,0,0.1374071619048042,-0.3502038645510472,-1.225847671409028,-0.9248266620549407,0,1,0.0915063146984852,0,1,3.0,-1.2062804945280636,0,0
1.5166527605639248,0,-0.1704045807134847,-0.3502038645510472,-0.019588160726934527,-0.9248266620549407,1,0,-0.24846221372811728,0,4,2.0,-1.3567805468699492,0,0
0.1806110850181415,0,-0.06780066650738842,-1.3875375865624429,1.144630801060073,-0.9248266620549407,1,1,-0.5341934054206213,0,3,0.0,-0.4626331770740411,0,1
1.37165598957446,1,0.2400110761109005,-0.004425957213915308,0.48329122754084813,-0.9248266620549407,1,0,1.3364441761414763,0,5,2.0,-0.4803390655848512,1,0
1.1955884819443956,1,-1.0938398085683514,-0.3502038645510472,0.22775949198104561,-0.9248266620549407,0,1,-1.364915530739653,0,1,2.0,-0.03326538068689716,1,0
0.5534599247053369,1,-0.273008494919581,-1.041759679225311,1.587066993534525,0.8293969002647494,1,0,0.9033486802141426,0,3,2.0,-0.9274127504828052,0,1
0.7398843445489346,0,0.1374071619048042,0.34135195012321656,-1.225847671409028,0.8293969002647494,1,1,0.2052397697788108,0,2,1.0,1.0600732348556239,0,0
